2025-10-22 21:10:20.952; INFO; AC_FDSPlugIn; 16056; 20132] CallLibrary End
2025-10-22 21:10:23.358; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:10:23.364; INFO; AC_FDSPlugIn; 16056; 3928] CallLibrary Start
2025-10-22 21:10:23.364; INFO; AC_FDSPlugIn; 16056; 3928] CallLibrary End
2025-10-22 21:10:27.257; INFO; Loopback Stream; 16056; 7288] CallLibrary Start
2025-10-22 21:10:27.257; INFO; Loopback Stream; 16056; 7288] CallLibrary End
2025-10-22 21:10:32.689; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:10:32.692; INFO; AC_FDSPlugIn; 16056; 15244] CallLibrary Start
2025-10-22 21:10:32.692; INFO; AC_FDSPlugIn; 16056; 15244] CallLibrary End
2025-10-22 21:10:48.283; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5c0848, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:10:48.286; INFO; AC_FDSPlugIn; 16056; 21028] CallLibrary Start
2025-10-22 21:10:48.286; INFO; AC_FDSPlugIn; 16056; 21028] CallLibrary End
2025-10-22 21:10:57.262; INFO; Loopback Stream; 16056; 29164] CallLibrary Start
2025-10-22 21:10:57.262; INFO; Loopback Stream; 16056; 29164] CallLibrary End
2025-10-22 21:10:57.763; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:10:57.767; INFO; AC_FDSPlugIn; 16056; 31068] CallLibrary Start
2025-10-22 21:10:57.767; INFO; AC_FDSPlugIn; 16056; 31068] CallLibrary End
2025-10-22 21:11:07.312; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=701a6, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:11:07.317; INFO; AC_FDSPlugIn; 16056; 7904] CallLibrary Start
2025-10-22 21:11:07.317; INFO; AC_FDSPlugIn; 16056; 7904] CallLibrary End
2025-10-22 21:11:13.063; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:11:13.069; INFO; AC_FDSPlugIn; 16056; 8976] CallLibrary Start
2025-10-22 21:11:13.069; INFO; AC_FDSPlugIn; 16056; 8976] CallLibrary End
2025-10-22 21:11:17.074; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=2d2096e, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:11:17.078; INFO; AC_FDSPlugIn; 16056; 3228] CallLibrary Start
2025-10-22 21:11:17.078; INFO; AC_FDSPlugIn; 16056; 3228] CallLibrary End
2025-10-22 21:11:18.745; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:11:18.747; INFO; AC_FDSPlugIn; 16056; 12420] CallLibrary Start
2025-10-22 21:11:18.747; INFO; AC_FDSPlugIn; 16056; 12420] CallLibrary End
2025-10-22 21:11:27.270; INFO; Loopback Stream; 16056; 8660] CallLibrary Start
2025-10-22 21:11:27.270; INFO; Loopback Stream; 16056; 8660] CallLibrary End
2025-10-22 21:11:35.008; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=2d0040, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:11:35.011; INFO; AC_FDSPlugIn; 16056; 23372] CallLibrary Start
2025-10-22 21:11:35.011; INFO; AC_FDSPlugIn; 16056; 23372] CallLibrary End
2025-10-22 21:11:39.393; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:11:39.397; INFO; AC_FDSPlugIn; 16056; 30304] CallLibrary Start
2025-10-22 21:11:39.397; INFO; AC_FDSPlugIn; 16056; 30304] CallLibrary End
2025-10-22 21:11:57.277; INFO; Loopback Stream; 16056; 3512] CallLibrary Start
2025-10-22 21:11:57.277; INFO; Loopback Stream; 16056; 3512] CallLibrary End
2025-10-22 21:12:01.714; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3c0958, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:12:01.717; INFO; AC_FDSPlugIn; 16056; 21308] CallLibrary Start
2025-10-22 21:12:01.717; INFO; AC_FDSPlugIn; 16056; 21308] CallLibrary End
2025-10-22 21:12:05.385; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:12:05.390; INFO; AC_FDSPlugIn; 16056; 2572] CallLibrary Start
2025-10-22 21:12:05.390; INFO; AC_FDSPlugIn; 16056; 2572] CallLibrary End
2025-10-22 21:12:10.236; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:12:10.239; INFO; AC_FDSPlugIn; 16056; 31256] CallLibrary Start
2025-10-22 21:12:10.239; INFO; AC_FDSPlugIn; 16056; 31256] CallLibrary End
2025-10-22 21:12:27.286; INFO; Loopback Stream; 16056; 2416] CallLibrary Start
2025-10-22 21:12:27.286; INFO; Loopback Stream; 16056; 2416] CallLibrary End
2025-10-22 21:12:37.623; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:12:37.627; INFO; AC_FDSPlugIn; 16056; 11940] CallLibrary Start
2025-10-22 21:12:37.628; INFO; AC_FDSPlugIn; 16056; 11940] CallLibrary End
2025-10-22 21:12:42.327; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:12:42.330; INFO; AC_FDSPlugIn; 16056; 3160] CallLibrary Start
2025-10-22 21:12:42.330; INFO; AC_FDSPlugIn; 16056; 3160] CallLibrary End
2025-10-22 21:12:50.112; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=13086c, pid=22948, type=UWP, path=Microsoft.WindowsNotepad_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsNotepad_11.2507.26.0_x64__8wekyb3d8bbwe\Notepad\Notepad.exe
2025-10-22 21:12:50.114; INFO; AC_FDSPlugIn; 16056; 28748] CallLibrary Start
2025-10-22 21:12:50.114; INFO; AC_FDSPlugIn; 16056; 28748] CallLibrary End
2025-10-22 21:12:56.747; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:12:56.750; INFO; AC_FDSPlugIn; 16056; 16848] CallLibrary Start
2025-10-22 21:12:56.750; INFO; AC_FDSPlugIn; 16056; 16848] CallLibrary End
2025-10-22 21:12:57.294; INFO; Loopback Stream; 16056; 7748] CallLibrary Start
2025-10-22 21:12:57.294; INFO; Loopback Stream; 16056; 7748] CallLibrary End
2025-10-22 21:12:57.918; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:12:57.921; INFO; AC_FDSPlugIn; 16056; 15352] CallLibrary Start
2025-10-22 21:12:57.921; INFO; AC_FDSPlugIn; 16056; 15352] CallLibrary End
2025-10-22 21:13:06.267; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:13:06.270; INFO; AC_FDSPlugIn; 16056; 26540] CallLibrary Start
2025-10-22 21:13:06.270; INFO; AC_FDSPlugIn; 16056; 26540] CallLibrary End
2025-10-22 21:13:11.563; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5062e, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:13:11.568; INFO; AC_FDSPlugIn; 16056; 5316] CallLibrary Start
2025-10-22 21:13:11.568; INFO; AC_FDSPlugIn; 16056; 5316] CallLibrary End
2025-10-22 21:13:12.791; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:13:12.794; INFO; AC_FDSPlugIn; 16056; 25940] CallLibrary Start
2025-10-22 21:13:12.794; INFO; AC_FDSPlugIn; 16056; 25940] CallLibrary End
2025-10-22 21:13:24.044; INFO; Utility Plugin; 16056; 29700] CallLibrary Start
2025-10-22 21:13:24.044; INFO; Utility Plugin; 16056; 29700] CallLibrary End
2025-10-22 21:13:24.044; INFO; Utility Plugin; 16056; 29700] CallLibrary Start
2025-10-22 21:13:24.044; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter DoGetGraphicStatus()
2025-10-22 21:13:24.044; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter GetGraphicStatus()
2025-10-22 21:13:24.046; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter InitializeFolderHook()
2025-10-22 21:13:24.046; INFO; GPU Power Saving Plugin ; 16056; 29700] Enter InitializeFolderHook() Finish
2025-10-22 21:13:24.046; INFO; GPU Power Saving Plugin ; 16056; 29700] Get GPUStatus from BIOS : 0 (0:Hybrid ; 1:UMA)

2025-10-22 21:13:24.046; INFO; GPU Power Saving Plugin ; 16056; 29700] GetGraphicStatus() Finish
2025-10-22 21:13:24.046; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() - Graphic_Status = 0
2025-10-22 21:13:24.046; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() - Auto_Status = 0
2025-10-22 21:13:24.046; INFO; GPU Power Saving Plugin ; 16056; 29700] DoGetGraphicStatus() Finish
2025-10-22 21:13:24.046; INFO; Utility Plugin; 16056; 29700] CallLibrary End
2025-10-22 21:13:27.300; INFO; Loopback Stream; 16056; 18440] CallLibrary Start
2025-10-22 21:13:27.300; INFO; Loopback Stream; 16056; 18440] CallLibrary End
2025-10-22 21:13:28.823; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:13:28.828; INFO; AC_FDSPlugIn; 16056; 30392] CallLibrary Start
2025-10-22 21:13:28.828; INFO; AC_FDSPlugIn; 16056; 30392] CallLibrary End
2025-10-22 21:13:57.309; INFO; Loopback Stream; 16056; 17472] CallLibrary Start
2025-10-22 21:13:57.309; INFO; Loopback Stream; 16056; 17472] CallLibrary End
2025-10-22 21:13:57.727; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:13:57.730; INFO; AC_FDSPlugIn; 16056; 26180] CallLibrary Start
2025-10-22 21:13:57.730; INFO; AC_FDSPlugIn; 16056; 26180] CallLibrary End
2025-10-22 21:14:00.037; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5062e, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:14:00.040; INFO; AC_FDSPlugIn; 16056; 14052] CallLibrary Start
2025-10-22 21:14:00.040; INFO; AC_FDSPlugIn; 16056; 14052] CallLibrary End
2025-10-22 21:14:01.740; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:14:01.743; INFO; AC_FDSPlugIn; 16056; 5152] CallLibrary Start
2025-10-22 21:14:01.743; INFO; AC_FDSPlugIn; 16056; 5152] CallLibrary End
2025-10-22 21:14:10.473; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=13086c, pid=22948, type=UWP, path=Microsoft.WindowsNotepad_8wekyb3d8bbwe!App, origin_path=C:\Program Files\WindowsApps\Microsoft.WindowsNotepad_11.2507.26.0_x64__8wekyb3d8bbwe\Notepad\Notepad.exe
2025-10-22 21:14:10.476; INFO; AC_FDSPlugIn; 16056; 11076] CallLibrary Start
2025-10-22 21:14:10.476; INFO; AC_FDSPlugIn; 16056; 11076] CallLibrary End
2025-10-22 21:14:15.234; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:14:15.237; INFO; AC_FDSPlugIn; 16056; 24708] CallLibrary Start
2025-10-22 21:14:15.237; INFO; AC_FDSPlugIn; 16056; 24708] CallLibrary End
2025-10-22 21:14:18.174; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:14:18.179; INFO; AC_FDSPlugIn; 16056; 18212] CallLibrary Start
2025-10-22 21:14:18.179; INFO; AC_FDSPlugIn; 16056; 18212] CallLibrary End
2025-10-22 21:14:27.318; INFO; Loopback Stream; 16056; 28008] CallLibrary Start
2025-10-22 21:14:27.318; INFO; Loopback Stream; 16056; 28008] CallLibrary End
2025-10-22 21:14:37.879; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:14:37.882; INFO; AC_FDSPlugIn; 16056; 11448] CallLibrary Start
2025-10-22 21:14:37.882; INFO; AC_FDSPlugIn; 16056; 11448] CallLibrary End
2025-10-22 21:14:40.653; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5062e, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:14:40.655; INFO; AC_FDSPlugIn; 16056; 5896] CallLibrary Start
2025-10-22 21:14:40.655; INFO; AC_FDSPlugIn; 16056; 5896] CallLibrary End
2025-10-22 21:14:42.917; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:14:42.920; INFO; AC_FDSPlugIn; 16056; 5364] CallLibrary Start
2025-10-22 21:14:42.920; INFO; AC_FDSPlugIn; 16056; 5364] CallLibrary End
2025-10-22 21:14:49.808; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:14:49.811; INFO; AC_FDSPlugIn; 16056; 21560] CallLibrary Start
2025-10-22 21:14:49.811; INFO; AC_FDSPlugIn; 16056; 21560] CallLibrary End
2025-10-22 21:14:57.335; INFO; Loopback Stream; 16056; 17892] CallLibrary Start
2025-10-22 21:14:57.335; INFO; Loopback Stream; 16056; 17892] CallLibrary End
2025-10-22 21:15:11.938; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:15:11.943; INFO; AC_FDSPlugIn; 16056; 26348] CallLibrary Start
2025-10-22 21:15:11.943; INFO; AC_FDSPlugIn; 16056; 26348] CallLibrary End
2025-10-22 21:15:20.880; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:15:20.883; INFO; AC_FDSPlugIn; 16056; 18324] CallLibrary Start
2025-10-22 21:15:20.883; INFO; AC_FDSPlugIn; 16056; 18324] CallLibrary End
2025-10-22 21:15:27.350; INFO; Loopback Stream; 16056; 19892] CallLibrary Start
2025-10-22 21:15:27.350; INFO; Loopback Stream; 16056; 19892] CallLibrary End
2025-10-22 21:15:32.973; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:15:32.976; INFO; AC_FDSPlugIn; 16056; 19756] CallLibrary Start
2025-10-22 21:15:32.976; INFO; AC_FDSPlugIn; 16056; 19756] CallLibrary End
2025-10-22 21:15:33.577; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:15:33.581; INFO; AC_FDSPlugIn; 16056; 26944] CallLibrary Start
2025-10-22 21:15:33.581; INFO; AC_FDSPlugIn; 16056; 26944] CallLibrary End
2025-10-22 21:15:47.488; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:15:47.491; INFO; AC_FDSPlugIn; 16056; 11796] CallLibrary Start
2025-10-22 21:15:47.491; INFO; AC_FDSPlugIn; 16056; 11796] CallLibrary End
2025-10-22 21:15:53.948; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:15:53.954; INFO; AC_FDSPlugIn; 16056; 5316] CallLibrary Start
2025-10-22 21:15:53.954; INFO; AC_FDSPlugIn; 16056; 5316] CallLibrary End
2025-10-22 21:15:57.364; INFO; Loopback Stream; 16056; 17084] CallLibrary Start
2025-10-22 21:15:57.364; INFO; Loopback Stream; 16056; 17084] CallLibrary End
2025-10-22 21:16:05.904; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=da0818, pid=25396, type=WIN32, path=C:\Windows\System32\OpenWith.exe, origin_path=C:\Windows\System32\OpenWith.exe
2025-10-22 21:16:05.906; INFO; AC_FDSPlugIn; 16056; 26148] CallLibrary Start
2025-10-22 21:16:05.906; INFO; AC_FDSPlugIn; 16056; 26148] CallLibrary End
2025-10-22 21:16:09.002; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=5f0878, pid=25476, type=WIN32, path=C:\Windows\explorer.exe, origin_path=C:\Windows\explorer.exe
2025-10-22 21:16:09.005; INFO; AC_FDSPlugIn; 16056; 16640] CallLibrary Start
2025-10-22 21:16:09.005; INFO; AC_FDSPlugIn; 16056; 16640] CallLibrary End
2025-10-22 21:16:09.407; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:16:09.411; INFO; AC_FDSPlugIn; 16056; 21560] CallLibrary Start
2025-10-22 21:16:09.411; INFO; AC_FDSPlugIn; 16056; 21560] CallLibrary End
2025-10-22 21:16:27.378; INFO; Loopback Stream; 16056; 22500] CallLibrary Start
2025-10-22 21:16:27.378; INFO; Loopback Stream; 16056; 22500] CallLibrary End
2025-10-22 21:16:38.843; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
2025-10-22 21:16:38.845; INFO; AC_FDSPlugIn; 16056; 1340] CallLibrary Start
2025-10-22 21:16:38.845; INFO; AC_FDSPlugIn; 16056; 1340] CallLibrary End
2025-10-22 21:16:41.313; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=1b303d6, pid=28456, type=WIN32, path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe, origin_path=C:\Users\chefb\AppData\Local\Programs\Microsoft VS Code\Code.exe
2025-10-22 21:16:41.315; INFO; AC_FDSPlugIn; 16056; 11892] CallLibrary Start
2025-10-22 21:16:41.316; INFO; AC_FDSPlugIn; 16056; 11892] CallLibrary End
2025-10-22 21:16:47.818; INFO; AC_FDSPlugIn; 16056; 18868] BroadcastForegroundEvent: HWND=3b08b0, pid=24924, type=WIN32, path=C:\Program Files\Google\Chrome\Application\chrome.exe, origin_path=C:\Program Files\Google\Chrome\Application\chrome.exe
